,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
7308,62638d7906b19921fe99cd28,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 10:24:08 PM",drw0s13a1kmcq59njqz7,0.0-38.0,pilot_prolific_kitchen_sink,37,woman,123,0.0,white,50R,D,1712.0,"['../stimuli/version1_gray_lm/id123_50R_D.png', '../stimuli/version1_gray_lm/id017_50L_C.png', '../stimuli/version1_gray_lm/id017_00C_U.png']",112922.0,0.0,45.0,18.0,encoding,woman,017,"[1, 2]",white,"['50L', '00C']","['C', 'U']",,"{'muct_id': '76', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '19', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7309,62638d7906b19921fe99cd29,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 1:24:09 AM",xedpcyud34zg2sr6h5qx,0.0-126.0,pilot_prolific_kitchen_sink,39,man,146,1.0,white,50L,D,4486.0,"['../stimuli/version1_gray_lm/id032_00C_U.png', '../stimuli/version1_gray_lm/id146_50L_D.png', '../stimuli/version1_gray_lm/id032_50R_C.png']",517845.0,0.0,137.0,62.0,encoding,man,032,"[0, 2]",white,"['50R', '00C']","['C', 'U']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '43', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638b6a0b915acc1a3ddc50,62635315c2c7645fef78b5e5,5cbf729b09dc4a00011af73c
7310,62638d7a06b19921fe99cd2a,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:24:09 AM",wfp1juxcjmprnoosvg94,0.0-24.0,pilot_prolific_kitchen_sink,37,man,117,0.0,black,25L,D,3352.0,"['../stimuli/version1_gray_lm/id117_25L_D.png', '../stimuli/version1_gray_lm/id090_25R_U.png', '../stimuli/version1_gray_lm/id090_00C_C.png']",118216.0,0.0,29.0,11.0,encoding,man,090,"[1, 2]",black,"['25R', '00C']","['U', 'C']",,"{'muct_id': '417', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '259', 'lighting': 'v', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7311,62638d7a06b19921fe99cd2b,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 1:24:09 AM",reursp2yos4ynavh0htn,0.0-30.0,pilot_prolific_kitchen_sink,37,man,119,0.0,black,00C,D,2135.0,"['../stimuli/version1_gray_lm/id119_00C_D.png', '../stimuli/version1_gray_lm/id085_25L_U.png', '../stimuli/version1_gray_lm/id085_25R_C.png']",183494.0,0.0,35.0,14.0,encoding,man,085,"[1, 2]",black,"['25L', '25R']","['U', 'C']",,"{'muct_id': '420', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '249', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7312,62638d7b06b19921fe99cd2c,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:24:11 PM",drw0s13a1kmcq59njqz7,0.0-40.0,pilot_prolific_kitchen_sink,39,woman,120,1.0,black,50L,D,2061.0,"['../stimuli/version1_gray_lm/id005_50R_C.png', '../stimuli/version1_gray_lm/id120_50L_D.png', '../stimuli/version1_gray_lm/id005_00C_U.png']",115380.0,0.0,47.0,19.0,encoding,woman,005,"[0, 2]",black,"['50R', '00C']","['C', 'U']",,"{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '5', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hat', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7313,62638d7c06b19921fe99cd2d,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 1:24:11 AM",reursp2yos4ynavh0htn,0.0-32.0,pilot_prolific_kitchen_sink,37,man,115,0.0,white,00C,U,1747.0,"['../stimuli/version1_gray_lm/id115_00C_U.png', '../stimuli/version1_gray_lm/id039_25L_C.png', '../stimuli/version1_gray_lm/id039_50R_D.png']",185950.0,0.0,37.0,15.0,encoding,man,039,"[1, 2]",white,"['25L', '50R']","['C', 'D']",,"{'muct_id': '412', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '52', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7314,62638d7d06b19921fe99cd2e,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 12:24:13 AM",wfp1juxcjmprnoosvg94,0.0-26.0,pilot_prolific_kitchen_sink,39,man,113,1.0,black,25L,U,2136.0,"['../stimuli/version1_gray_lm/id040_00C_C.png', '../stimuli/version1_gray_lm/id113_25L_U.png', '../stimuli/version1_gray_lm/id040_25R_D.png']",121354.0,0.0,31.0,12.0,encoding,man,040,"[0, 2]",black,"['00C', '25R']","['C', 'D']",,"{'muct_id': '407', 'lighting': 'x', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '55', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7315,62638d7e06b19921fe99cd2f,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:24:14 PM",drw0s13a1kmcq59njqz7,0.0-42.0,pilot_prolific_kitchen_sink,39,man,121,1.0,black,00C,U,2313.0,"['../stimuli/version1_gray_lm/id057_25R_C.png', '../stimuli/version1_gray_lm/id121_00C_U.png', '../stimuli/version1_gray_lm/id057_50L_D.png']",118092.0,0.0,49.0,20.0,encoding,man,057,"[0, 2]",black,"['25R', '50L']","['C', 'D']",,"{'muct_id': '423', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7316,62638d7f06b19921fe99cd30,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 1:24:15 AM",xedpcyud34zg2sr6h5qx,0.0-128.0,pilot_prolific_kitchen_sink,37,man,115,0.0,white,00C,U,5422.0,"['../stimuli/version1_gray_lm/id115_00C_U.png', '../stimuli/version1_gray_lm/id034_25L_D.png', '../stimuli/version1_gray_lm/id034_50R_C.png']",523818.0,0.0,139.0,63.0,encoding,man,034,"[1, 2]",white,"['25L', '50R']","['D', 'C']",,"{'muct_id': '412', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '45', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638b6a0b915acc1a3ddc50,62635315c2c7645fef78b5e5,5cbf729b09dc4a00011af73c
7317,62638d7f06b19921fe99cd31,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 1:24:14 AM",reursp2yos4ynavh0htn,0.0-34.0,pilot_prolific_kitchen_sink,39,man,116,1.0,white,00C,C,2067.0,"['../stimuli/version1_gray_lm/id094_25L_D.png', '../stimuli/version1_gray_lm/id116_00C_C.png', '../stimuli/version1_gray_lm/id094_50R_U.png']",188592.0,0.0,39.0,16.0,encoding,man,094,"[0, 2]",white,"['25L', '50R']","['D', 'U']",,"{'muct_id': '414', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '264', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7318,62638d8006b19921fe99cd32,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:24:15 AM",wfp1juxcjmprnoosvg94,0.0-28.0,pilot_prolific_kitchen_sink,40,man,116,2.0,white,00C,U,2092.0,"['../stimuli/version1_gray_lm/id041_50L_C.png', '../stimuli/version1_gray_lm/id041_50R_D.png', '../stimuli/version1_gray_lm/id116_00C_U.png']",124212.0,0.0,33.0,13.0,encoding,man,041,"[0, 1]",white,"['50L', '50R']","['C', 'D']",,"{'muct_id': '414', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '56', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7319,62638d8006b19921fe99cd33,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 10:24:15 PM",drw0s13a1kmcq59njqz7,0.0-44.0,pilot_prolific_kitchen_sink,40,man,143,2.0,white,00C,D,1543.0,"['../stimuli/version1_gray_lm/id012_50L_U.png', '../stimuli/version1_gray_lm/id012_50R_C.png', '../stimuli/version1_gray_lm/id143_00C_D.png']",119990.0,0.0,51.0,21.0,encoding,man,012,"[0, 1]",white,"['50L', '50R']","['U', 'C']",,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '12', 'lighting': 'q', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7320,62638d8106b19921fe99cd34,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 1:24:16 AM",reursp2yos4ynavh0htn,0.0-36.0,pilot_prolific_kitchen_sink,40,man,121,2.0,black,25L,D,1594.0,"['../stimuli/version1_gray_lm/id098_50R_U.png', '../stimuli/version1_gray_lm/id098_00C_C.png', '../stimuli/version1_gray_lm/id121_25L_D.png']",190808.0,0.0,41.0,17.0,encoding,man,098,"[0, 1]",black,"['50R', '00C']","['U', 'C']",,"{'muct_id': '423', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '274', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7321,62638d8206b19921fe99cd35,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 10:24:18 PM",drw0s13a1kmcq59njqz7,0.0-46.0,pilot_prolific_kitchen_sink,40,man,124,2.0,black,25R,D,1766.0,"['../stimuli/version1_gray_lm/id036_00C_U.png', '../stimuli/version1_gray_lm/id036_25L_C.png', '../stimuli/version1_gray_lm/id124_25R_D.png']",122180.0,0.0,53.0,22.0,encoding,man,036,"[0, 1]",black,"['00C', '25L']","['U', 'C']",,"{'muct_id': '431', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '47', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7322,62638d8206b19921fe99cd36,Chrome,1.0,main_task,1.0,1.0,chris,"4/23/2022, 12:24:18 AM",wfp1juxcjmprnoosvg94,0.0-30.0,pilot_prolific_kitchen_sink,37,man,118,0.0,black,50R,U,1821.0,"['../stimuli/version1_gray_lm/id118_50R_U.png', '../stimuli/version1_gray_lm/id064_00C_D.png', '../stimuli/version1_gray_lm/id064_25L_C.png']",126934.0,0.0,35.0,14.0,encoding,man,064,"[1, 2]",black,"['00C', '25L']","['D', 'C']",,"{'muct_id': '419', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '204', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7323,62638d8406b19921fe99cd37,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 10:24:20 PM",drw0s13a1kmcq59njqz7,0.0-48.0,pilot_prolific_kitchen_sink,37,man,122,0.0,black,00C,D,1777.0,"['../stimuli/version1_gray_lm/id122_00C_D.png', '../stimuli/version1_gray_lm/id098_25L_C.png', '../stimuli/version1_gray_lm/id098_50R_U.png']",124320.0,0.0,55.0,23.0,encoding,man,098,"[1, 2]",black,"['25L', '50R']","['C', 'U']",,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '274', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
7324,62638d8506b19921fe99cd38,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 1:24:20 AM",reursp2yos4ynavh0htn,0.0-38.0,pilot_prolific_kitchen_sink,39,woman,125,1.0,white,25L,D,3407.0,"['../stimuli/version1_gray_lm/id051_00C_U.png', '../stimuli/version1_gray_lm/id125_25L_D.png', '../stimuli/version1_gray_lm/id051_25R_C.png']",194760.0,0.0,43.0,18.0,encoding,woman,051,"[0, 2]",white,"['00C', '25R']","['U', 'C']",,"{'muct_id': '433', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '74', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cb15c064d15bdf349ab,62635315c2c7645fef78b5e6,610bfaea2256f7396c6f8ff1
7325,62638d8506b19921fe99cd39,Chrome,3.0,main_task,0.0,2.0,chris,"4/23/2022, 1:24:22 AM",xedpcyud34zg2sr6h5qx,0.0-130.0,pilot_prolific_kitchen_sink,40,man,117,1.0,black,25R,C,5156.0,"['../stimuli/version1_gray_lm/id086_00C_D.png', '../stimuli/version1_gray_lm/id117_25R_C.png', '../stimuli/version1_gray_lm/id086_50L_U.png']",530501.0,0.0,141.0,64.0,encoding,man,086,"[0, 2]",black,"['50L', '00C']","['U', 'D']",,"{'muct_id': '417', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '250', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638b6a0b915acc1a3ddc50,62635315c2c7645fef78b5e5,5cbf729b09dc4a00011af73c
7326,62638d8606b19921fe99cd3a,Chrome,3.0,main_task,0.0,2.0,chris,"4/23/2022, 12:24:22 AM",wfp1juxcjmprnoosvg94,0.0-32.0,pilot_prolific_kitchen_sink,40,man,119,1.0,black,50R,U,2721.0,"['../stimuli/version1_gray_lm/id036_00C_D.png', '../stimuli/version1_gray_lm/id119_50R_U.png', '../stimuli/version1_gray_lm/id036_25L_C.png']",130399.0,0.0,37.0,15.0,encoding,man,036,"[0, 2]",black,"['00C', '25L']","['D', 'C']",,"{'muct_id': '420', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '47', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638cf0797c0b3fc5af2f67,62635315c2c7645fef78b5e5,5e44d46ad8726835dd8c2325
7327,62638d8606b19921fe99cd3b,Chrome,3.0,main_task,0.0,1.0,chris,"4/22/2022, 10:24:22 PM",drw0s13a1kmcq59njqz7,0.0-50.0,pilot_prolific_kitchen_sink,40,woman,141,0.0,white,50L,D,1744.0,"['../stimuli/version1_gray_lm/id141_50L_D.png', '../stimuli/version1_gray_lm/id029_50R_U.png', '../stimuli/version1_gray_lm/id029_00C_C.png']",126361.0,0.0,57.0,24.0,encoding,woman,029,"[1, 2]",white,"['50R', '00C']","['U', 'C']",,"{'muct_id': '77', 'lighting': 's', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '39', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62638d017585c80e3ef736b6,62635315c2c7645fef78b5e6,61121f543e34a76cd604148c
