,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
6096,6263615206b19921fe99c86c,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:15:45 PM",7lu3yavozdoleefhr5b1,0.0-54.0,pilot_prolific_no_filler,39,man,145,1.0,white,00C,D,3327.0,"['../stimuli/version1_gray_lm/id080_50L_U.png', '../stimuli/version1_gray_lm/id145_00C_D.png', '../stimuli/version1_gray_lm/id080_25R_C.png']",148883.0,0.0,61.0,26.0,encoding,man,080,"[0, 2]",white,"['50L', '25R']","['U', 'C']",,"{'muct_id': '230', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '240', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6097,6263615606b19921fe99c86d,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 10:15:49 PM",7lu3yavozdoleefhr5b1,0.0-56.0,pilot_prolific_no_filler,40,woman,127,2.0,black,25R,D,3815.0,"['../stimuli/version1_gray_lm/id060_25L_U.png', '../stimuli/version1_gray_lm/id060_00C_C.png', '../stimuli/version1_gray_lm/id127_25R_D.png']",153091.0,0.0,63.0,27.0,encoding,woman,060,"[0, 1]",black,"['25L', '00C']","['U', 'C']",,"{'muct_id': '435', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'bandana', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '88', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6098,6263615a06b19921fe99c86e,Chrome,3.0,main_task,0.0,1.0,chris,"4/22/2022, 10:15:54 PM",7lu3yavozdoleefhr5b1,0.0-58.0,pilot_prolific_no_filler,40,man,146,0.0,white,50L,C,3815.0,"['../stimuli/version1_gray_lm/id146_50L_C.png', '../stimuli/version1_gray_lm/id034_25R_D.png', '../stimuli/version1_gray_lm/id034_00C_U.png']",157251.0,0.0,65.0,28.0,encoding,man,034,"[1, 2]",white,"['25R', '00C']","['D', 'U']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '45', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6099,6263615f06b19921fe99c86f,Chrome,2.0,main_task,0.0,3.0,chris,"4/22/2022, 10:15:58 PM",7lu3yavozdoleefhr5b1,0.0-60.0,pilot_prolific_no_filler,39,man,128,2.0,black,50L,C,4560.0,"['../stimuli/version1_gray_lm/id090_00C_D.png', '../stimuli/version1_gray_lm/id090_25R_U.png', '../stimuli/version1_gray_lm/id128_50L_C.png']",162172.0,0.0,67.0,29.0,encoding,man,090,"[0, 1]",black,"['00C', '25R']","['D', 'U']",,"{'muct_id': '436', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '259', 'lighting': 'v', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6100,6263616206b19921fe99c870,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 10:16:01 PM",7lu3yavozdoleefhr5b1,0.0-62.0,pilot_prolific_no_filler,37,man,149,0.0,white,00C,U,2537.0,"['../stimuli/version1_gray_lm/id149_00C_U.png', '../stimuli/version1_gray_lm/id061_25R_C.png', '../stimuli/version1_gray_lm/id061_25L_D.png']",165164.0,0.0,69.0,30.0,encoding,man,061,"[1, 2]",white,"['25R', '25L']","['C', 'D']",,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '89', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6101,6263616606b19921fe99c871,Chrome,2.0,main_task,0.0,3.0,chris,"4/22/2022, 10:16:05 PM",7lu3yavozdoleefhr5b1,0.0-64.0,pilot_prolific_no_filler,39,woman,148,2.0,white,25L,U,3095.0,"['../stimuli/version1_gray_lm/id076_50R_D.png', '../stimuli/version1_gray_lm/id076_00C_C.png', '../stimuli/version1_gray_lm/id148_25L_U.png']",168683.0,0.0,71.0,31.0,encoding,woman,076,"[0, 1]",white,"['50R', '00C']","['D', 'C']",,"{'muct_id': '415', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '233', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6102,6263616a06b19921fe99c872,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:16:09 PM",7lu3yavozdoleefhr5b1,0.0-66.0,pilot_prolific_no_filler,39,man,132,1.0,black,25L,D,3968.0,"['../stimuli/version1_gray_lm/id057_25R_U.png', '../stimuli/version1_gray_lm/id132_25L_D.png', '../stimuli/version1_gray_lm/id057_00C_C.png']",173100.0,0.0,73.0,32.0,encoding,man,057,"[0, 2]",black,"['25R', '00C']","['U', 'C']",,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6103,6263616f06b19921fe99c873,Chrome,2.0,main_task,0.0,3.0,chris,"4/22/2022, 10:16:14 PM",7lu3yavozdoleefhr5b1,0.0-68.0,pilot_prolific_no_filler,39,woman,136,2.0,black,50R,C,4415.0,"['../stimuli/version1_gray_lm/id035_00C_D.png', '../stimuli/version1_gray_lm/id035_50L_U.png', '../stimuli/version1_gray_lm/id136_50R_C.png']",177923.0,0.0,75.0,33.0,encoding,woman,035,"[0, 1]",black,"['00C', '50L']","['D', 'U']",,"{'muct_id': '616', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '46', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6104,6263617406b19921fe99c874,Chrome,2.0,main_task,0.0,3.0,chris,"4/22/2022, 10:16:19 PM",7lu3yavozdoleefhr5b1,0.0-70.0,pilot_prolific_no_filler,39,woman,152,2.0,white,25R,D,4673.0,"['../stimuli/version1_gray_lm/id013_00C_C.png', '../stimuli/version1_gray_lm/id013_50L_U.png', '../stimuli/version1_gray_lm/id152_25R_D.png']",182916.0,0.0,77.0,34.0,encoding,woman,013,"[0, 1]",white,"['00C', '50L']","['C', 'U']",,"{'muct_id': '446', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '14', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6105,6263617806b19921fe99c875,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 10:16:23 PM",7lu3yavozdoleefhr5b1,0.0-72.0,pilot_prolific_no_filler,40,woman,133,2.0,black,00C,D,3544.0,"['../stimuli/version1_gray_lm/id059_25L_U.png', '../stimuli/version1_gray_lm/id059_25R_C.png', '../stimuli/version1_gray_lm/id133_00C_D.png']",186732.0,0.0,79.0,35.0,encoding,woman,059,"[0, 1]",black,"['25L', '25R']","['U', 'C']",,"{'muct_id': '601', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '86', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6106,6263617b06b19921fe99c876,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:16:27 PM",7lu3yavozdoleefhr5b1,0.0-74.0,pilot_prolific_no_filler,39,woman,151,1.0,white,50R,U,3016.0,"['../stimuli/version1_gray_lm/id017_00C_C.png', '../stimuli/version1_gray_lm/id151_50R_U.png', '../stimuli/version1_gray_lm/id017_25L_D.png']",190283.0,0.0,81.0,36.0,encoding,woman,017,"[0, 2]",white,"['00C', '25L']","['C', 'D']",,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '19', 'lighting': 'r', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6107,6263617f06b19921fe99c877,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:16:31 PM",7lu3yavozdoleefhr5b1,0.0-76.0,pilot_prolific_no_filler,39,woman,153,1.0,white,50R,U,3607.0,"['../stimuli/version1_gray_lm/id088_50L_C.png', '../stimuli/version1_gray_lm/id153_50R_U.png', '../stimuli/version1_gray_lm/id088_00C_D.png']",194339.0,0.0,83.0,37.0,encoding,woman,088,"[0, 2]",white,"['50L', '00C']","['C', 'D']",,"{'muct_id': '437', 'lighting': 'x', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '252', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6108,6263618406b19921fe99c878,Chrome,1.0,main_task,0.0,3.0,chris,"4/22/2022, 10:16:35 PM",7lu3yavozdoleefhr5b1,0.0-78.0,pilot_prolific_no_filler,37,man,139,2.0,black,25R,U,3728.0,"['../stimuli/version1_gray_lm/id098_00C_C.png', '../stimuli/version1_gray_lm/id098_50L_D.png', '../stimuli/version1_gray_lm/id139_25R_U.png']",198515.0,0.0,85.0,38.0,encoding,man,098,"[0, 1]",black,"['00C', '50L']","['C', 'D']",,"{'muct_id': '623', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '274', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6109,6263618906b19921fe99c879,Chrome,3.0,main_task,0.0,2.0,chris,"4/22/2022, 10:16:40 PM",7lu3yavozdoleefhr5b1,0.0-80.0,pilot_prolific_no_filler,40,man,137,1.0,black,25R,C,5152.0,"['../stimuli/version1_gray_lm/id030_50L_U.png', '../stimuli/version1_gray_lm/id137_25R_C.png', '../stimuli/version1_gray_lm/id030_00C_D.png']",204140.0,0.0,87.0,39.0,encoding,man,030,"[0, 2]",black,"['50L', '00C']","['U', 'D']",,"{'muct_id': '617', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '41', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6110,6263618c06b19921fe99c87a,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 10:16:43 PM",7lu3yavozdoleefhr5b1,0.0-82.0,pilot_prolific_no_filler,39,woman,155,1.0,white,50L,U,2552.0,"['../stimuli/version1_gray_lm/id018_25R_C.png', '../stimuli/version1_gray_lm/id155_50L_U.png', '../stimuli/version1_gray_lm/id018_00C_D.png']",207060.0,0.0,89.0,40.0,encoding,woman,018,"[0, 2]",white,"['25R', '00C']","['C', 'D']",,"{'muct_id': '615', 'lighting': 'z', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '21', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6111,6263619206b19921fe99c87b,Chrome,,main_task,,,chris,"4/22/2022, 10:16:49 PM",,0.0-84.0,pilot_prolific_no_filler,,,,,,,,5213.0,"<p style='font-size: 150%'><b>You have finished Part 1!</b></p><p>Nice job! On this section, you averaged <b>78% accuracy</b>.</p><p>You're on track to earn a good bonus. Keep up the good work!</p><p>Click 'Next' to continue to Part 2.</p>",212681.0,,91.0,,bonus_update,,,,,,,,,,0,encoding,2.6040000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6112,626361b006b19921fe99c87c,Chrome,,main_task,0.0,0.0,chris,"4/22/2022, 10:17:19 PM",7lu3yavozdoleefhr5b1,0.0-86.0-0.0,pilot_prolific_no_filler,,,,,,,,3781.2000000029802,../stimuli/version1_gray_lm/id089_50L_D.png,242959.0,0.0,93.0,1.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,,,,089,"{'muct_id': '255', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,62,new,50L,D,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6113,626361b406b19921fe99c87d,Chrome,,main_task,1.0,0.0,chris,"4/22/2022, 10:17:23 PM",7lu3yavozdoleefhr5b1,0.0-86.1-0.1,pilot_prolific_no_filler,,,,,,,,2077.2999999970198,../stimuli/version1_gray_lm/id089_50L_D.png,246427.0,0.0,95.0,2.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,,,,089,"{'muct_id': '255', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,white,35,new,50L,D,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6114,626361b806b19921fe99c87e,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:17:27 PM",7lu3yavozdoleefhr5b1,0.0-87.0-0.0,pilot_prolific_no_filler,,,,,,,,3443.6999999955297,../stimuli/version1_gray_lm/id143_50L_D.png,250784.0,0.0,97.0,3.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,002,oddity,man,143,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}",21,50L,D,white,65,old,50L,D,00C,0,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6115,626361bb06b19921fe99c87f,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:17:30 PM",7lu3yavozdoleefhr5b1,0.0-88.0-0.0,pilot_prolific_no_filler,,,,,,,,2301.9000000059605,../stimuli/version1_gray_lm/id149_00C_U.png,253667.0,0.0,99.0,4.0,retrieval_practice,,,,,,,,,,,,,,,,,,,,,,,061,oddity,man,149,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",29,00C,U,white,84,old,00C,U,00C,0,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6116,626361bf06b19921fe99c880,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:17:34 PM",7lu3yavozdoleefhr5b1,0.0-90.0,pilot_prolific_no_filler,,,,,,,,2198.60000000149,../stimuli/version1_gray_lm/id151_50R_U.png,257978.0,0.0,102.0,1.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,017,oddity,woman,151,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",35,50R,U,white,73,old,50R,U,00C,0,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6117,626361c206b19921fe99c881,Chrome,,main_task,1.0,1.0,chris,"4/22/2022, 10:17:37 PM",7lu3yavozdoleefhr5b1,0.0-92.0,pilot_prolific_no_filler,,,,,,,,2467.89999999851,../stimuli/version1_gray_lm/id119_25L_C.png,261072.0,0.0,104.0,2.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,083,oddity,man,119,"{'muct_id': '420', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",14,25R,C,black,90,old,25L,C,50L,-50,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
6118,626361c506b19921fe99c882,Chrome,,main_task,0.0,0.0,chris,"4/22/2022, 10:17:40 PM",7lu3yavozdoleefhr5b1,0.0-94.0,pilot_prolific_no_filler,,,,,,,,2540.5,../stimuli/version1_gray_lm/id086_25R_C.png,264048.0,0.0,106.0,3.0,retrieval,,,,,,,,,,,,,,,,,,,,,,,,,,086,"{'muct_id': '250', 'lighting': 't', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,black,62,new,25R,C,,,,,,,,,,,,,,,,,,,,626360b4f504b6e007fd95d4,62635315c2c7645fef78b5e5,5fe45e3b520dd11baee55be3
